_product_name,_profile,_price,target_score
"Casti JLab In-Ear, JBuds Mini True Wireless Earbuds Mint",commute_anc_budget_constrained,197.98,0.6213191774455585
"Casti Tellur Vox 55, Multipoint, Black",commute_anc_budget_constrained,55.98,0.6654078357985189
"Casti Sennheiser Over-Ear, RS 175-U Black",commute_anc_budget_constrained,811.98,0.6396827107572872
"Casti Audio-Technica Over-Ear, ATH-M50x Black",commute_anc_budget_constrained,811.98,0.643655852320708
"Casti Tellur Vox 5, Multipoint, noise-cancelling mic, Black",commute_anc_budget_constrained,27.98,0.6531089215398952
"Casti ZTE In-Ear, Buds TWS White",commute_anc_budget_constrained,111.98,0.6736905334442053
"Casti Huawei In-Ear, FreeBuds SE 3, TWS, Black",commute_anc_budget_constrained,251.98,0.6183514861309144
Casti Spacer SPBH-SPORTY,commute_anc_budget_constrained,25.98,0.6638599302671557
"Casti Akai In-Ear, BTE-J350, TWS Black",commute_anc_budget_constrained,55.98,0.6477576816563837
"Casti Esperanza In-Ear, EH230W TWS, Bluetooth 5.0, White",commute_anc_budget_constrained,51.98,0.6578401038141631
"Casti Esperanza In-Ear, EH224K TWS Black",commute_anc_budget_constrained,45.98,0.6765436832319445
"Casti Tellur In-Ear, Vox 155, Black",commute_anc_budget_constrained,85.98,0.6323422596273639
"Casti Esperanza In-Ear, EH236K TWS, Bluetooth 5.0, Black",commute_anc_budget_constrained,35.98,0.6364873475557866
"Casti Esperanza In-Ear, EH229K TWS, Bluetooth 5.0, Black",commute_anc_budget_constrained,33.98,0.6183107484999625
"Casti Baseus In-Ear, AirGo 1 Ring Bluetooth White",commute_anc_budget_constrained,119.98,0.6464642652594832
"Casti Logitech Office/Call Center, Zone Vibe 100 Graphite",commute_anc_budget_constrained,523.98,0.6856817257719758
"Casti Philips In-Ear, TAT1209WT/00 TWS White",commute_anc_budget_constrained,105.98,0.6569894794924214
"Casti JBL In-Ear, Tune Buds TWS Blue",commute_anc_budget_constrained,277.98,0.6334549181498353
"Casti Esperanza In-Ear, EH232K TWS, Bluetooth 5.0, Black",commute_anc_budget_constrained,37.98,0.650890844421191
"Casti Baseus In-Ear, Bowie EZ10 White",commute_anc_budget_constrained,65.99,0.6310815255897018
"Casti Esperanza In-Ear, EH184W White",commute_anc_budget_constrained,19.98,0.6385410519455641
"Casti Esperanza In-Ear, EH185 Black",commute_anc_budget_constrained,19.98,0.6688211521854616
"Casti Esperanza In-Ear, EH228K Aries TWS Black",commute_anc_budget_constrained,31.98,0.6379642867153422
"Casti Esperanza In-Ear, EH184K Black",commute_anc_budget_constrained,15.98,0.683855682703434
"Casti Esperanza In-Ear, EH225K TWS Black",commute_anc_budget_constrained,27.98,0.6605775700440366
"Casti Audio-Technica On-Ear, ATH-M50xBT 2 Black",commute_anc_budget_constrained,867.98,0.6641546762604242
"Casti Anker In-Ear, Soundcore K20i, True Wireless, Black",commute_anc_budget_constrained,71.98,0.6585786561727673
"Casti Esperanza In-Ear, EH186 Black/Red",commute_anc_budget_constrained,15.98,0.6812032476078763
"Casti Baseus In-Ear, Bowie E20 TWS BT 5.3 Black",commute_anc_budget_constrained,59.98,0.681483981138007
"Casti Baseus In-Ear, Bowie E16 TWS Bluetooth Pink",commute_anc_budget_constrained,53.98,0.673359204349481
"Casti Baseus In-Ear, Bowie E16 TWS Bluetooth Blue",commute_anc_budget_constrained,53.98,0.6779538994293905
"Casti Xiaomi In-Ear, Redmi Buds 6 Play, TWS AI ENC, Pink",commute_anc_budget_constrained,64.99,0.6670947575099855
"Casti Sennheiser Over-Ear, HD 560S Black",commute_anc_budget_constrained,668.99,0.6826607956523039
"Casti Xiaomi In-Ear, Redmi Buds 6 Play, TWS AI ENC, White",commute_anc_budget_constrained,59.99,0.6652767736728935
"Casti Spacer On-Ear, Onyx Black",commute_anc_budget_constrained,65.98,0.6733146703722117
"Casti Anker In-Ear, R50i Black",commute_anc_budget_constrained,95.98,0.6718770817730516
"Casti Sennheiser Over-Ear, RS 275 TV Black",commute_anc_budget_constrained,1083.98,0.6776801421266629
"Casti Audio-Technica On-Ear, ATH-PRO5x Black",commute_anc_budget_constrained,411.98,0.6828639625495274
"Casti Audio-Technica Over-Ear, ATH-AVC500 Black",commute_anc_budget_constrained,409.98,0.7062791118907312
"Casti Apple In-Ear, AirPods Pro 3",commute_anc_budget_constrained,1238.99,0.7318235379823477
"Casti Sennheiser Over-Ear, HD 569 Black",commute_anc_budget_constrained,541.98,0.731359965078138
"Casti Anker Over-Ear, Soundcore Space One Pro, Adaptive Active Noise Cancelling, Hi-Res, Multipoint, autonomie 60h, Black",commute_anc_budget_constrained,723.98,0.6888965259591415
"Casti Anker Open-Ear, SoundCore AeroFit 2, TWS, White",commute_anc_budget_constrained,491.98,0.740699769412641
"Casti Tellur In-Ear, Vox 100, Multipoint, Black",commute_anc_budget_constrained,65.98,0.7249129872234792
"Casti Apple In-Ear, AirPods 4 cu Active Noise Cancellation",commute_anc_budget_constrained,948.99,0.745667337206677
"Casti OneOdio Over-Ear, Pro 50 Deep Grey",commute_anc_budget_constrained,181.98,0.721657428314956
"Casti Canyon In-Ear, OnGo 9 Black",commute_anc_budget_constrained,55.98,0.7437979005565369
"Casti Canyon In-Ear, OnGo 4 mini Green",commute_anc_budget_constrained,31.98,0.7505821016520782
"Casti Canyon In-Ear, OnGo 4 mini Gray",commute_anc_budget_constrained,31.98,0.714615542155747
"Casti Canyon In-Ear, OnGo 4 mini Purple",commute_anc_budget_constrained,31.98,0.7564729813210238
"Casti Canyon In-Ear, OnGo 4 mini Beige",commute_anc_budget_constrained,31.98,0.7712263381509064
"Casti Sennheiser Over-Ear, HD 400S Black",commute_anc_budget_constrained,278.99,0.7411467083856862
"Casti Baseus In-Ear, Bowie WM01 TWS White",commute_anc_budget_constrained,41.98,0.7742587383003828
"Casti Sony In-Ear, MDR-EX15LPW white",commute_anc_budget_constrained,39.99,0.7447656366621563
"Casti Sony In-Ear, MDR-EX15LPB black",commute_anc_budget_constrained,35.98,0.7661108153278653
"Casti Logitech On-Ear, H390",commute_anc_budget_constrained,225.98,0.7076661132409867
"Casti Esperanza In-Ear, EH147V Violet",commute_anc_budget_constrained,5.98,0.8016813499370562
"Casti Esperanza In-Ear, EH147Y Yellow",commute_anc_budget_constrained,5.98,0.7832149592556461
"Casti Esperanza In-Ear, EH147T Turquoise",commute_anc_budget_constrained,5.98,0.7476132842657134
"Casti Esperanza In-Ear, EH147W White",commute_anc_budget_constrained,3.98,0.7141431251275008
"Casti Esperanza In-Ear, EH147P Pink",commute_anc_budget_constrained,3.98,0.7593454730264869
"Casti Esperanza In-Ear, EH147K Black",commute_anc_budget_constrained,3.98,0.7247063947189021
"Casti Sennheiser In-Ear, CX 80U Black",commute_anc_budget_constrained,179.98,0.7673541434317347
"Casti Creative Office/Call Center, HS-720 V2",commute_anc_budget_constrained,177.98,0.7669674983734607
"Casti Sennheiser Office/Call Center, EPOS PC 8 USB",commute_anc_budget_constrained,168.99,0.7411627259467428
"Casti Anker On-Ear, Soundcore Space One, ANC, LDAC Hi-Res, Bluetooth 5.3, White",commute_anc_budget_constrained,383.98,0.7838960957806828
"Casti Anker On-Ear, Soundcore Space One, ANC, LDAC Hi-Res, Bluetooth 5.3, Black",commute_anc_budget_constrained,383.98,0.7775882493645186
"Casti TnB On-Ear, Sport Clip Black",commute_anc_budget_constrained,17.98,0.7821853290880731
"Casti Trust On-Ear, Ayda USB-ENC Black",commute_anc_budget_constrained,145.98,0.7633791190169973
"Casti Genius Office/Call Center, Over-Head HS-200C 2x Jack Black",commute_anc_premium_flexible,11.98,0.6574608135564551
"Casti Spacer On-Ear, SPK-223-USB Black",commute_anc_premium_flexible,11.98,0.7053287403389521
"Casti Tellur In-Ear, Basic Sigma Blue",commute_anc_premium_flexible,9.98,0.6804326710953078
"Casti Esperanza In-Ear, EH197KB Black/Blue",commute_anc_premium_flexible,9.98,0.6580444962141703
"Casti Tellur In-Ear, Basic Sigma Pink",commute_anc_premium_flexible,9.98,0.7128808863975102
"Casti Tellur In-Ear, Basic Gamma Red",commute_anc_premium_flexible,9.98,0.7278282494880739
"Casti Tellur In-Ear, Magiq Pink",commute_anc_premium_flexible,9.98,0.6850151364984396
"Casti Tellur In-Ear, Pixy Blue",commute_anc_premium_flexible,9.98,0.7290225221700896
"Casti Spacer Office/Call Center, Over-Head SPK-223 Black",commute_anc_premium_flexible,9.98,0.6876663936502506
"Casti Esperanza In-Ear, EH201KS Black/Grey",commute_anc_premium_flexible,7.98,0.678299785177991
"Casti Esperanza In-Ear, EH197KO Black/Orange",commute_anc_premium_flexible,7.98,0.6732997341776085
"Casti Esperanza In-Ear, EH201KB Black/Blue",commute_anc_premium_flexible,7.98,0.7186505514211728
"Casti Esperanza In-Ear, EH200K Black",commute_anc_premium_flexible,7.98,0.6703060256335626
"Casti Esperanza In-Ear, EH193KW Black/White",commute_anc_premium_flexible,5.98,0.7006830936441122
"Casti Esperanza In-Ear, EH197KY Black/Yellow",commute_anc_premium_flexible,5.98,0.6747944307434283
"Casti Esperanza In-Ear, EH190K Black",commute_anc_premium_flexible,5.98,0.6767715721931251
"Casti Esperanza In-Ear, EH189K Black",commute_anc_premium_flexible,5.98,0.7065827013240037
"Casti Esperanza In-Ear, EH193KR Black/Red",commute_anc_premium_flexible,5.98,0.6783769705188253
"Casti Esperanza In-Ear, EH198KS Black/Grey",commute_anc_premium_flexible,5.98,0.6778817998562066
"Casti Esperanza In-Ear, EH193KB Black/Blue",commute_anc_premium_flexible,5.98,0.7086338013881085
"Casti Esperanza In-Ear, EH197KG Black/Green",commute_anc_premium_flexible,5.98,0.7179256533090449
"Casti Esperanza In-Ear, EH196K Black",commute_anc_premium_flexible,5.98,0.698871503510297
"Casti Esperanza In-Ear, EH194K Black",commute_anc_premium_flexible,5.98,0.6728823119321334
"Casti Esperanza In-Ear, EH192R Black/Red",commute_anc_premium_flexible,5.98,0.6757655374586609
"Casti Esperanza In-Ear, EH191WB White/Blue",commute_anc_premium_flexible,5.98,0.6875760127194132
"Casti Esperanza In-Ear, EH191KB Black/Blue",commute_anc_premium_flexible,5.98,0.6923963086831255
"Casti Esperanza In-Ear, TH109K Black",commute_anc_premium_flexible,5.98,0.6662203892418169
"Casti Esperanza In-Ear, EH199K Black",commute_anc_premium_flexible,5.98,0.7004384662362096
"Casti JBL On-Ear, Tune 520BT Black",commute_anc_premium_flexible,179.98,0.6949798227872138
"Casti JBL On-Ear, Tune 520BT Purple",commute_anc_premium_flexible,177.98,0.6590241940049536
"Casti Anker Over-Ear, Soundcore Space One Pro, Adaptive Active Noise Cancelling, Hi-Res, Multipoint, autonomie 60h, Black",commute_anc_premium_flexible,723.98,0.6815105438745634
"Casti Anker On-Ear, Soundcore Space One, ANC, LDAC Hi-Res, Bluetooth 5.3, Black",commute_anc_premium_flexible,383.98,0.7017032112107834
"Casti Anker On-Ear, Soundcore Space One, ANC, LDAC Hi-Res, Bluetooth 5.3, White",commute_anc_premium_flexible,383.98,0.7103286309069956
"Casti Sennheiser Over-Ear, RS 275 TV Black",commute_anc_premium_flexible,1083.98,0.7538839882070609
"Casti Sony On-Ear, WH-CH520 White",commute_anc_premium_flexible,205.98,0.7226727831198059
"Casti Sony On-Ear, WH-CH520 Black",commute_anc_premium_flexible,205.98,0.7010939191990408
"Casti JBL On-Ear, Tune 670NC Black",commute_anc_premium_flexible,343.98,0.7380018885841813
"Casti JBL Over-Ear, Tune 720BT Black",commute_anc_premium_flexible,268.99,0.7342341814386654
"Casti JBL Over-Ear, Tune 720BT White",commute_anc_premium_flexible,257.98,0.7481498682074491
"Casti Apple In-Ear, AirPods 4 cu Active Noise Cancellation",commute_anc_premium_flexible,948.99,0.7668524473181205
"Casti Anker Over-Ear, Soundcore Space Q45, Adaptive Active Noise Cancelling, LDCA Hi-Res, Bluetooth 5.3, Blue",commute_anc_premium_flexible,513.98,0.7825666360849989
"Casti Apple In-Ear, AirPods Pro 3",commute_anc_premium_flexible,1238.99,0.7600993101975785
"Casti JBL In-Ear, Wave Flex Black",commute_anc_premium_flexible,228.99,0.8079893701405102
"Casti JBL In-Ear, Wave Flex White",commute_anc_premium_flexible,227.98,0.7934053589518011
"Casti Xiaomi Open-Ear, OpenWear Stereo, TWS Hi-Res Audio, AI Noise Cancellation, Sandstone Beige",commute_anc_premium_flexible,749.98,0.7632592160511188
"Casti JBL In-Ear, Wave Buds 2 TWS Pink",commute_anc_premium_flexible,251.98,0.8285236598284564
"Casti JBL In-Ear, Wave Buds 2 TWS Black",commute_anc_premium_flexible,251.98,0.7908664367788891
"Casti JBL In-Ear, Wave Flex 2 TWS White",commute_anc_premium_flexible,285.98,0.7690078108365804
"Casti Anker In-Ear, Soundcore Sport X20 Black",commute_anc_premium_flexible,405.98,0.8197471619800566
"Casti Baseus In-Ear, Bowie WM02 Bluetooth White",commute_anc_premium_flexible,85.98,0.8290394199123449
"Casti Havit In-Ear, TW969 Bluetooth Purple",commute_anc_premium_flexible,55.98,0.7904088512019417
"Casti Havit In-Ear, TW969 Bluetooth Black",commute_anc_premium_flexible,55.98,0.7809963512688209
"Casti Havit In-Ear, TW969 Bluetooth Blue",commute_anc_premium_flexible,55.98,0.7876218573272596
"Casti Ldnio In-Ear, T09 Bluetooth Dark Blue",commute_anc_premium_flexible,54.99,0.8079514746159594
"Casti Edifier In-Ear, Comfo C TWS Black",commute_anc_premium_flexible,201.98,0.8218174862706232
"Casti Sony In-Ear, WF-C510 Black",commute_anc_premium_flexible,227.98,0.8093290709229998
"Casti Borofone In-Ear, FQ14 Bluetooth Black",commute_anc_premium_flexible,53.98,0.8008329013846881
"Casti Xiaomi In-Ear, Redmi Buds 6 Play Black",commute_anc_premium_flexible,59.99,0.8311053415690837
"Casti Baseus In-Ear, Bowie E18 Bluetooth White",commute_anc_premium_flexible,47.98,0.7953015458226471
"Casti Audio-Technica Over-Ear, ATH-M20xBT Black",commute_anc_premium_flexible,395.98,0.8341283670930606
"Casti Logitech On-Ear, Zone 300 Pink",commute_anc_premium_flexible,314.99,0.8504469547894854
Casti Sony Casti Wireless Over-Ear WH1000XM5 Blue,commute_anc_premium_flexible,1273.98,0.8829059184188431
"Casti Baseus Open-Ear, AirGo AS01 Black",commute_anc_premium_flexible,83.98,0.8874184418375332
"Casti Baseus Open-Ear, AirGo AS01 White",commute_anc_premium_flexible,79.98,0.8887102578468747
"Casti Sennheiser Office/Call Center, Epos ADAPT 165T USB II",commute_anc_premium_flexible,457.98,0.9070662781824742
"Casti Anker In-Ear, Soundcore Liberty 4 NC, Bluetooth 5.3, ANC, Hi-Res, autonomie 50h, Black",commute_anc_premium_flexible,345.98,0.9453641234198156
"Casti Audio-Technica On-Ear, ATH-S220BT Black",commute_anc_premium_flexible,285.98,0.9058726475328613
"Casti Anker Open-Ear, SoundCore AeroFit, IPX7, Black",commute_anc_premium_flexible,243.98,0.9071714110932392
"Casti Axtel Office/Call Center, Voice PC28 duo NC",commute_anc_premium_flexible,178.99,0.9666317193972651
"Casti Genius On-Ear, HS-04S",commute_anc_premium_flexible,23.98,0.9491014675996778
"Casti Edifier Over-Ear, WH700NB PRO Black",commute_anc_premium_flexible,188.99,0.889443365886448
"Casti Anker Over-Ear, Soundcore Life Q20i, Hybrid Active Noise Cancelling, Big Bass, Transparency Mode, Black",commute_anc_premium_flexible,201.98,0.9265092324398589
"Casti SkullCandy In-Ear, TW Dime Evo True Black",commute_anc_premium_flexible,229.98,0.9046025624095335
"Casti Philips Over-Ear pentru copii, TAK5500AL/00, Wireless, Bluetooth, Light Orange",commute_anc_premium_flexible,201.98,0.9809861861316949
"Casti OneOdio Over-Ear, A10 White",commute_anc_premium_flexible,301.98,0.9372297066753192
"Casti Tellur Vox 55, Multipoint, Black",commute_anc_premium_flexible,55.98,0.5138088232505499
"Casti Tellur Vox 5, Multipoint, noise-cancelling mic, Black",commute_anc_premium_flexible,27.98,0.4946730369873231
"Casti Apple In-Ear, AirPods 4",commute_anc_premium_flexible,728.99,0.519821612364087
"Casti JLab In-Ear, JBuds Mini True Wireless Earbuds Mint",commute_anc_premium_flexible,197.98,0.486821369168505
Casti Spacer SPBH-SPORTY,commute_anc_premium_flexible,25.98,0.5294526166914517
"Casti Akai In-Ear, BTE-J350, TWS Black",commute_anc_premium_flexible,55.98,0.5247964866021729
"Casti JBL In-Ear, Live Flex 3 Silver",commute_anc_premium_flexible,675.98,0.5632533490028557
"Casti Esperanza In-Ear, EH230W TWS, Bluetooth 5.0, White",commute_anc_premium_flexible,51.98,0.5624809279734974
"Casti Huawei Open-Ear, FreeClip 2, True Wireless, Bluetooth, IP57, Rose Gold",commute_anc_premium_flexible,937.98,0.5501215558218976
"Casti Huawei Open-Ear, FreeClip 2, True Wireless, Bluetooth, IP57, Black",commute_anc_premium_flexible,937.98,0.5278823681484677
"Casti Esperanza In-Ear, EH224K TWS Black",commute_anc_premium_flexible,45.98,0.5741678111936738
"Casti Esperanza In-Ear, EH236K TWS, Bluetooth 5.0, Black",commute_anc_premium_flexible,35.98,0.5037435186481432
"Casti Esperanza In-Ear, EH229K TWS, Bluetooth 5.0, Black",commute_anc_premium_flexible,33.98,0.5068018557969607
"Casti ZTE In-Ear, Buds TWS White",commute_anc_premium_flexible,111.98,0.5356208542790568
"Casti Esperanza In-Ear, EH185 Black",commute_anc_premium_flexible,19.98,0.5829888453682586
"Casti Esperanza In-Ear, EH184W White",commute_anc_premium_flexible,19.98,0.5338613050524345
"Casti Esperanza In-Ear, EH184K Black",commute_anc_premium_flexible,15.98,0.5343807866922392
"Casti Esperanza In-Ear, EH232K TWS, Bluetooth 5.0, Black",commute_anc_premium_flexible,37.98,0.5110040639364927
"Casti Esperanza In-Ear, EH228K Aries TWS Black",commute_anc_premium_flexible,31.98,0.5589672753140194
"Casti Esperanza In-Ear, EH225K TWS Black",commute_anc_premium_flexible,27.98,0.5592498170617876
"Casti Tellur In-Ear, Vox 155, Black",commute_anc_premium_flexible,85.98,0.5568323112684296
"Casti Esperanza In-Ear, EH186 Black/Red",commute_anc_premium_flexible,15.98,0.5305681291365612
"Casti Baseus In-Ear, Bowie EZ10 White",commute_anc_premium_flexible,65.99,0.5298513841413149
"Casti Baseus In-Ear, AirGo 1 Ring Bluetooth White",commute_anc_premium_flexible,119.98,0.5213725566097285
"Casti Philips In-Ear, TAT1209WT/00 TWS White",commute_anc_premium_flexible,105.98,0.549394080936107
"Casti Anker In-Ear, Soundcore K20i, True Wireless, Black",commute_anc_premium_flexible,71.98,0.5272781554313221
"Casti Baseus In-Ear, Bowie E20 TWS BT 5.3 Black",commute_anc_premium_flexible,59.98,0.5257507970116725
"Casti Baseus In-Ear, Bowie E16 TWS Bluetooth Pink",commute_anc_premium_flexible,53.98,0.5410317253283278
"Casti Baseus In-Ear, Bowie E16 TWS Bluetooth Blue",commute_anc_premium_flexible,53.98,0.5397224161628569
"Casti Xiaomi In-Ear, Redmi Buds 6 Play, TWS AI ENC, Pink",commute_anc_premium_flexible,64.99,0.5460274786166922
"Casti Xiaomi In-Ear, Redmi Buds 6 Play, TWS AI ENC, White",commute_anc_premium_flexible,59.99,0.5662879515881724
"Casti Huawei In-Ear, FreeBuds SE 3, TWS, Black",commute_anc_premium_flexible,251.98,0.5595954346746576
