_product_name,_profile,_price,target_score
"Laptop Lenovo 14'' ThinkPad E14 Gen 7, WUXGA IPS, Procesor Intel® Core™ Ultra 7 255H (24M Cache, up to 5.10 GHz), 16GB DDR5, 512GB SSD, Intel Integrated Graphics, No OS, Black",student_performance_budget_constrained,5502.65,0.8025416224653225
"Laptop ASUS Gaming 16'' ROG Strix G16 G615JMR, 2.5K 240Hz, Procesor Intel® Core™ i7 14650HX (30M Cache, up to 5.20 GHz), 16GB DDR5, 512GB SSD, GeForce RTX 5060 8GB, No OS, Eclipse Gray",student_performance_budget_constrained,8998.99,0.8134101261090249
"Laptop Lenovo 16'' ThinkBook 16 G8 IAL, WUXGA IPS, Procesor Intel® Core™ Ultra 7 255H (24M Cache, up to 5.10 GHz), 16GB DDR5, 512GB SSD, Intel Integrated Graphics, No OS, Arctic Grey",student_performance_budget_constrained,4398.99,0.8017121497496855
"Laptop Lenovo 14'' ThinkBook 14 G8 IAL, WUXGA IPS, Procesor Intel® Core™ Ultra 7 255H (24M Cache, up to 5.10 GHz), 16GB DDR5, 512GB SSD, Intel Integrated Graphics, No OS, Arctic Grey",student_performance_budget_constrained,4399.0,0.8363600450693012
"Laptop Lenovo 16'' ThinkBook 16p G6 ADR, WQXGA IPS 165Hz, Procesor AMD Ryzen™ 9 8940HX (64M Cache, up to 5.3 GHz), 32GB DDR5, 512GB SSD, GeForce RTX 5060 8GB, Win 11 Pro, Luna Grey",student_performance_budget_constrained,10565.62,0.800247234457876
"Laptop MSI Gaming 15.6'' Katana 15 HX B14WGK, QHD 165Hz, Procesor Intel® Core™ i7 14650HX (30M Cache, up to 5.20 GHz), 16GB DDR5, 512GB SSD, GeForce RTX 5070 8GB, Free DOS, Black",student_performance_budget_constrained,7498.99,0.8534947205654854
"Laptop ASUS Gaming 16'' TUF F16 FX608JHR, FHD+ 165Hz, Procesor Intel® Core™ i7 14650HX (30M Cache, up to 5.20 GHz), 16GB DDR5, 512GB SSD, GeForce RTX 5050 8GB, No OS, Jaeger Gray",student_performance_budget_constrained,6628.99,0.8194688848460421
"Laptop ASUS Gaming 16'' ROG Strix G16 G615JHR, FHD+ 165Hz, Procesor Intel® Core™ i7 14650HX (30M Cache, up to 5.20 GHz), 32GB DDR5, 512GB SSD, GeForce RTX 5050 8GB, No OS, Eclipse Gray",student_performance_budget_constrained,7798.99,0.7920907584551459
"Laptop Lenovo 16'' ThinkBook 16p G6 ADR, WQXGA IPS 240Hz, Procesor AMD Ryzen™ 9 8940HX (64M Cache, up to 5.3 GHz), 32GB DDR5, 512GB SSD, GeForce RTX 5060 8GB, Win 11 Pro, Luna Grey",student_performance_budget_constrained,10350.33,0.8272835754584492
"Laptop MSI Gaming 15.6'' Katana 15 HX B14WFK, QHD 165Hz, Procesor Intel® Core™ i7 14650HX (30M Cache, up to 5.20 GHz), 16GB DDR5, 512GB SSD, GeForce RTX 5060 8GB, Free DOS, Black",student_performance_budget_constrained,6398.99,0.8132143736745003
"Laptop ASUS 14'' ExpertBook B3 B3405CCA, WUXGA, Procesor Intel® Core™ Ultra 7 255H (24M Cache, up to 5.10 GHz), 32GB DDR5, 512GB SSD, Intel Integrated Graphics, Win 11 Pro, Gentle Grey",student_performance_budget_constrained,4943.06,0.8449698520686745
"Laptop ASUS Gaming 16'' ROG Strix G16 G615LH, 2.5K 240Hz, Procesor Intel® Core™ Ultra 7 255HX (30M Cache, up to 5.20 GHz), 16GB DDR5, 512GB SSD, GeForce RTX 5050 8GB, No OS, Eclipse Gray",student_performance_budget_constrained,8498.99,0.8218239326969926
"Laptop ASUS Gaming 16'' ROG Strix G16 G615LH, 2.5K 240Hz, Procesor Intel® Core™ Ultra 7 255HX (30M Cache, up to 5.20 GHz), 16GB DDR5, 512GB SSD, GeForce RTX 5050 8GB, No OS, Eclipse Gray",student_performance_budget_constrained,7998.99,0.830207059489985
"Laptop Lenovo 14"" / 16.7'' ThinkBook Plus G6 Rollable, 2000 x 1600 (14"" Roll In) / 2000 x 2350 (16.7'' Roll Out) 120Hz VRR, Procesor Intel® Core™ Ultra 7 258V (12M Cache, up to 4.80 GHz), 32GB LPDDR5X, 1TB SSD, Intel Arc 140C, Win 11 Pro, Luna Grey",student_performance_budget_constrained,20391.79,0.37925912793285077
"Laptop Apple 16.2'' MacBook Pro 16 Liquid Retina XDR, Apple M5 Max chip (18-core CPU), 64GB, 4TB SSD, Apple M5 Max 40-core GPU, macOS, Silver, INT keyboard, 2026",student_performance_budget_constrained,29998.99,0.42836054463052226
"Laptop Apple 16.2'' MacBook Pro 16 Liquid Retina XDR, Apple M4 Max chip (14-core CPU), 36GB, 2TB SSD, Apple M4 Max 32-core GPU, macOS, Space Black, INT keyboard, 2024",student_performance_budget_constrained,21998.99,0.3891697841534538
"Laptop Apple 16.2'' MacBook Pro 16 Liquid Retina XDR, Apple M5 Max chip (18-core CPU), 48GB, 2TB SSD, Apple M5 Max 40-core GPU, macOS, Silver, US keyboard, 2026",student_performance_budget_constrained,26998.99,0.41010352704541714
"Laptop Apple 16.2'' MacBook Pro 16 Liquid Retina XDR, Apple M5 Max chip (18-core CPU), 48GB, 2TB SSD, Apple M5 Max 40-core GPU, macOS, Space Black, INT keyboard, 2026",student_performance_budget_constrained,26998.99,0.45698987663801754
"Laptop ASUS 14'' Zenbook A14 UX3407RA, WUXGA OLED, Procesor Qualcomm Snapdragon X Elite X1E-78-100, 16GB LPDDR5X, 1TB SSD, Qualcomm Adreno, Win 11 Pro, Zabriskie Beige",student_performance_budget_constrained,5998.99,0.4666658152149643
"Laptop ASUS 14'' Zenbook A14 UX3407RA, WUXGA OLED, Procesor Qualcomm Snapdragon X Elite X1E-78-100, 16GB LPDDR5X, 1TB SSD, Qualcomm Adreno, Win 11 Pro, Iceland Grey",student_performance_budget_constrained,5898.99,0.46030982645189505
"Laptop Apple 14.2'' MacBook Pro 14 Liquid Retina XDR, Apple M4 Max chip (14-core CPU), 36GB, 2TB SSD, Apple M4 Max 32-core GPU, macOS, Space Black, INT keyboard, 2024",student_performance_budget_constrained,20815.3,0.4379613248108211
"Laptop Apple 16.2'' MacBook Pro 16 Liquid Retina XDR, Apple M5 Max chip (18-core CPU), 36GB, 2TB SSD, Apple M5 Max 32-core GPU, macOS, Silver, INT keyboard, 2026",student_performance_budget_constrained,22999.99,0.45956804864351564
"Laptop Apple 16.2'' MacBook Pro 16 Liquid Retina XDR, Apple M5 Max chip (18-core CPU), 36GB, 2TB SSD, Apple M5 Max 32-core GPU, macOS, Space Black, INT keyboard, 2026",student_performance_budget_constrained,22998.99,0.4604587336162863
"Laptop Apple 16.2'' MacBook Pro 16 Liquid Retina XDR, Apple M4 Max chip (14-core CPU), 36GB, 1TB SSD, Apple M4 Max 32-core GPU, macOS, Space Black, INT keyboard, 2024",student_performance_budget_constrained,18998.99,0.43962069815702126
"Laptop Apple 16.2'' MacBook Pro 16 Liquid Retina XDR, Apple M5 Max chip (18-core CPU), 48GB, 2TB SSD, Apple M5 Max 40-core GPU, macOS, Space Black, US keyboard, 2026",student_performance_budget_constrained,24350.11,0.49438789400049676
"Laptop Apple 16.2'' MacBook Pro 16 Liquid Retina XDR, Apple M4 Max chip (14-core CPU), 36GB, 1TB SSD, Apple M4 Max 32-core GPU, macOS, Silver, INT keyboard, 2024",student_performance_budget_constrained,18498.99,0.4845895536236259
"Laptop ASUS 14'' Zenbook A14 UX3407RA, WUXGA OLED, Procesor Qualcomm Snapdragon X Elite X1E-78-100, 32GB LPDDR5X, 1TB SSD, Qualcomm Adreno, Win 11 Pro, Zabriskie Beige",student_performance_budget_constrained,6198.99,0.4652092369994669
"Laptop Apple 16.2'' MacBook Pro 16 Liquid Retina XDR, Apple M5 Max chip (18-core CPU), 64GB, 2TB SSD, Apple M5 Max 40-core GPU, macOS, Space Black, INT keyboard, 2026",student_performance_budget_constrained,26111.62,0.470250039626956
"Laptop Apple 16.2'' MacBook Pro 16 Liquid Retina XDR, Apple M5 Max chip (18-core CPU), 64GB, 2TB SSD, Apple M5 Max 40-core GPU, macOS, Silver, INT keyboard, 2026",student_performance_budget_constrained,26111.62,0.4738799790060164
"Laptop Apple 14.2'' MacBook Pro 14 Liquid Retina XDR, Apple M4 Max chip (16-core CPU), 64GB, 2TB SSD, Apple M4 Max 40-core GPU, macOS, Space Black, INT keyboard, 2024",student_performance_budget_constrained,25211.5,0.4304222870354641
"Laptop Apple 14.2'' MacBook Pro 14 Liquid Retina XDR, Apple M5 chip (10-core CPU), 32GB, 2TB SSD, Apple M5 10-core GPU, macOS, Space Black, INT keyboard, Textura Nano, 2025",student_performance_budget_constrained,14943.62,0.4673842827699802
"Laptop Lenovo 14'' ThinkPad T14s Gen 6, WUXGA IPS, Procesor Intel® Core™ Ultra 5 228V (8M Cache, up to 4.50 GHz), 32GB LPDDR5X, 1TB SSD, Intel Arc 130V, Win 11 Pro, Black",student_performance_budget_constrained,11098.99,0.46143906101985116
"Laptop Apple 16.2'' MacBook Pro 16 Liquid Retina XDR, Apple M4 Pro chip (14-core CPU), 24GB, 1TB SSD, Apple M4 Pro 20-core GPU, macOS, Silver, INT keyboard, 2024",student_performance_budget_constrained,15498.99,0.4574725016214846
"Laptop Lenovo 14'' ThinkPad X1 Carbon Gen 13, WUXGA IPS Touch, Procesor Intel® Core™ Ultra 7 258V (12M Cache, up to 4.80 GHz), 32GB LPDDR5X, 1TB SSD, Intel Arc 140V, 5G, Win 11 Pro, Black, Paint",student_performance_budget_constrained,13933.6,0.4733109310820164
"Laptop Apple 14.2'' MacBook Pro 14 Liquid Retina XDR, Apple M5 chip (10-core CPU), 32GB, 2TB SSD, Apple M5 10-core GPU, macOS, Space Black, INT keyboard, 2025",student_performance_budget_constrained,14092.22,0.5155258100229306
"Laptop Apple 14.2'' MacBook Pro 14 Liquid Retina XDR, Apple M5 chip (10-core CPU), 32GB, 2TB SSD, Apple M5 10-core GPU, macOS, Silver, INT keyboard, 2025",student_performance_budget_constrained,14092.22,0.49238893671128037
"Laptop Apple 14.2'' MacBook Pro 14 Liquid Retina XDR, Apple M5 Max chip (18-core CPU), 36GB, 2TB SSD, Apple M5 Max 32-core GPU, macOS, Space Black, INT keyboard, 2026",student_performance_budget_constrained,21699.99,0.4697418119160397
"Laptop Apple 16.2'' MacBook Pro 16 Liquid Retina XDR, Apple M4 Pro chip (14-core CPU), 24GB, 1TB SSD, Apple M4 Pro 20-core GPU, macOS, Space Black, INT keyboard, 2024",student_performance_budget_constrained,14998.99,0.4932108733177465
"Laptop Apple 16.2'' MacBook Pro 16 Liquid Retina XDR, Apple M4 Max chip (16-core CPU), 64GB, 1TB SSD, Apple M4 Max 40-core GPU, macOS, Silver, INT keyboard, 2024",student_performance_budget_constrained,22798.99,0.5098040836480036
"Laptop Apple 14.2'' MacBook Pro 14 Liquid Retina XDR, Apple M4 Max chip (16-core CPU), 48GB, 1TB SSD, Apple M4 Max 40-core GPU, macOS, Space Black, INT keyboard, 2024",student_performance_budget_constrained,21498.99,0.5005723297372707
"Laptop Lenovo 14'' ThinkPad X9-14 Gen 1 Aura Edition, 2.8K OLED 30-120Hz VRR Touch, Procesor Intel® Core™ Ultra 7 258V (12M Cache, up to 4.80 GHz), 32GB LPDDR5X, 1TB SSD, Intel Arc 140V, Win 11 Pro, White",student_performance_budget_constrained,12298.99,0.48408249932068564
"Laptop Lenovo 15.3'' ThinkPad X9-15 Gen 1, 2.8K OLED Touch 30-120Hz, Procesor Intel® Core™ Ultra 7 258V (12M Cache, up to 4.80 GHz), 32GB LPDDR5X, 1TB SSD, Intel Arc 140V, Win 11 Pro, Grey",student_performance_budget_constrained,12457.58,0.46998107419192464
"Laptop Lenovo 14'' ThinkPad T14 Gen 6, WUXGA IPS, Procesor Intel® Core™ Ultra 5 228V (8M Cache, up to 4.50 GHz), 32GB LPDDR5X, 1TB SSD, Intel Arc 130V, Win 11 Pro, Black",student_performance_budget_constrained,9698.99,0.49873504802370117
"Laptop Apple 14.2'' MacBook Pro 14 Liquid Retina XDR, Apple M4 Max chip (14-core CPU), 36GB, 1TB SSD, Apple M4 Max 32-core GPU, macOS, Silver, INT keyboard, 2024",student_performance_budget_constrained,17498.99,0.4930025419431437
"Laptop Acer 15.6'' Aspire Go 15 AG15-42P, FHD IPS, Procesor AMD Ryzen™ 5 5625U (16M Cache, up to 4.30 GHz), 16GB DDR4, 1TB SSD, AMD Radeon, No OS, Pure Silver",student_performance_budget_constrained,2498.99,0.5036333157760537
"Laptop Acer 15.6'' Aspire Go 15 AG15-42P, FHD IPS, Procesor AMD Ryzen™ 5 5625U (16M Cache, up to 4.30 GHz), 16GB DDR4, 1TB SSD, AMD Radeon, No OS, Pure Silver",student_performance_budget_constrained,2398.99,0.49928375058338653
"Laptop Apple 14.2'' MacBook Pro 14 Liquid Retina XDR, Apple M4 Max chip (14-core CPU), 36GB, 1TB SSD, Apple M4 Max 32-core GPU, macOS, Space Black, INT keyboard, 2024",student_performance_budget_constrained,17198.99,0.5086764780638395
"Laptop Apple 14.2'' MacBook Pro 14 Liquid Retina XDR, Apple M4 Pro chip (12-core CPU), 48GB, 2TB SSD, Apple M4 Pro 16-core GPU, macOS, Space Black, INT keyboard, 2024",student_performance_budget_constrained,17239.48,0.4770548320928452
"Laptop ASUS 16'' Vivobook S16 M3607GA, WUXGA OLED, Procesor AMD Ryzen™ AI 7 445 (8M Cache, up to 4.6 GHz), 16GB DDR5, 1TB SSD, AMD Radeon 840M, No OS, Matte Gray",student_performance_budget_constrained,4864.59,0.5152645748724539
"Laptop ASUS Gaming 17.3'' TUF A17 FA707NUG, FHD 144Hz, Procesor AMD Ryzen™ 7 7445HS (16M Cache, up to 4.7 GHz), 16GB DDR5, 2TB SSD, GeForce RTX 4050 6GB, No OS, Mecha Gray",student_performance_budget_constrained,6398.99,0.4942305183577776
"Laptop Apple 14.2'' MacBook Pro 14 Liquid Retina XDR, Apple M4 Max chip (16-core CPU), 48GB, 1TB SSD, Apple M4 Max 40-core GPU, macOS, Silver, INT keyboard, 2024",student_performance_budget_constrained,20498.99,0.5320935052740012
"Laptop Apple 16.2'' MacBook Pro 16 Liquid Retina XDR, Apple M4 Pro chip (14-core CPU), 48GB, 1TB SSD, Apple M4 Pro 20-core GPU, macOS, Silver, INT keyboard, 2024",student_performance_budget_constrained,17498.99,0.47727453414654336
"Laptop Apple 14.2'' MacBook Pro 14 Liquid Retina XDR, Apple M5 Max chip (18-core CPU), 64GB, 2TB SSD, Apple M5 Max 40-core GPU, macOS, Space Black, INT keyboard, 2026",student_performance_budget_constrained,24708.26,0.5259541670326136
"Laptop Apple 14.2'' MacBook Pro 14 Liquid Retina XDR, Apple M4 Max chip (16-core CPU), 64GB, 1TB SSD, Apple M4 Max 40-core GPU, macOS, Space Black, INT keyboard, Textura Nano, 2024",student_performance_budget_constrained,22798.99,0.49535708526565214
"Laptop HP 14'' EliteBook X G1a, WUXGA IPS, Procesor AMD Ryzen™ AI 5 PRO 340 (16M Cache, up to 4.80 GHz), 32GB LPDDR5X, 1TB SSD, AMD Radeon 840M, Win 11 Pro, Silver",student_performance_budget_constrained,9264.19,0.47874879099886236
"Laptop Apple 14.2'' MacBook Pro 14 Liquid Retina XDR, Apple M4 Max chip (16-core CPU), 64GB, 1TB SSD, Apple M4 Max 40-core GPU, macOS, Silver, INT keyboard, 2024",student_performance_budget_constrained,22748.99,0.48214658450243675
"Laptop Apple 14.2'' MacBook Pro 14 Liquid Retina XDR, Apple M5 chip (10-core CPU), 32GB, 1TB SSD, Apple M5 10-core GPU, macOS, Space Black, INT keyboard, Textura Nano, 2025",student_performance_budget_constrained,12553.83,0.48586945333576576
"Laptop Apple 14.2'' MacBook Pro 14 Liquid Retina XDR, Apple M5 chip (10-core CPU), 32GB, 1TB SSD, Apple M5 10-core GPU, macOS, Silver, INT keyboard, Textura Nano, 2025",student_performance_budget_constrained,12553.83,0.5007597184276905
"Laptop Apple 16.2'' MacBook Pro 16 Liquid Retina XDR, Apple M4 Pro chip (14-core CPU), 48GB, 1TB SSD, Apple M4 Pro 20-core GPU, macOS, Space Black, INT keyboard, 2024",student_performance_budget_constrained,17298.99,0.5032167266175408
"Laptop Apple 14.2'' MacBook Pro 14 Liquid Retina XDR, Apple M5 chip (10-core CPU), 32GB, 1TB SSD, Apple M5 10-core GPU, macOS, Silver, INT keyboard, 2026",student_performance_budget_constrained,12398.99,0.48211987595988637
"Laptop Apple 14.2'' MacBook Pro 14 Liquid Retina XDR, Apple M5 chip (10-core CPU), 32GB, 1TB SSD, Apple M5 10-core GPU, macOS, Space Black, INT keyboard, 2026",student_performance_budget_constrained,12398.99,0.4931067841934383
"Laptop ASUS 14'' Vivobook S14 M3407GA, WUXGA OLED, Procesor AMD Ryzen™ AI 7 445 (8M Cache, up to 4.6 GHz), 16GB DDR5, 1TB SSD, AMD Radeon 840M, No OS, Matte Gray",student_performance_budget_constrained,4681.52,0.5364825986891593
"Laptop Apple 14.2'' MacBook Pro 14 Liquid Retina XDR, Apple M5 Pro chip (15-core CPU), 24GB, 2TB SSD, Apple M5 Pro 16-core GPU, macOS, Silver, INT keyboard, 2026",student_performance_budget_constrained,15699.99,0.5283827351242985
"Laptop Apple 14.2'' MacBook Pro 14 Liquid Retina XDR, Apple M4 Max chip (16-core CPU), 64GB, 1TB SSD, Apple M4 Max 40-core GPU, macOS, Space Black, INT keyboard, 2024",student_performance_budget_constrained,22498.99,0.5026779325126239
"Laptop Apple 15.3'' MacBook Air 15 with Liquid Retina, Apple M4 chip (10-core CPU), 32GB, 2TB SSD, Apple M4 10-core GPU, macOS, Midnight, INT keyboard, 2025",student_performance_budget_constrained,12841.5,0.4954715394093999
"Laptop Apple 15.3'' MacBook Air 15 with Liquid Retina, Apple M4 chip (10-core CPU), 32GB, 2TB SSD, Apple M4 10-core GPU, macOS, Sky Blue, INT keyboard, 2025",student_performance_budget_constrained,12841.5,0.49711209638040116
"Laptop Apple 14.2'' MacBook Pro 14 Liquid Retina XDR, Apple M3 chip (8-core CPU), 16GB, 1TB SSD, Apple M3 10-core GPU, macOS Sonoma, Silver, INT keyboard, 2023",student_performance_budget_constrained,7998.99,0.5072257576502998
"Laptop DELL 16'' Pro 16 Plus PB16250, FHD+, Procesor Intel® Core™ Ultra 5 236V (8M Cache, up to 4.70 GHz), 16GB LPDDR5X, 1TB SSD, Intel Arc 130V, Win 11 Pro, 3Yr BOS",student_performance_budget_constrained,6921.98,0.4758599806206336
"Laptop Apple 14.2'' MacBook Pro 14 Liquid Retina XDR, Apple M5 Pro chip (15-core CPU), 24GB, 2TB SSD, Apple M5 Pro 16-core GPU, macOS, Space Black, INT keyboard, 2026",student_performance_budget_constrained,15298.99,0.4920963023025519
"Laptop ASUS Gaming 17.3'' TUF A17 FA707NUG, FHD 144Hz, Procesor AMD Ryzen™ 7 7445HS (16M Cache, up to 4.7 GHz), 16GB DDR5, 1TB SSD, GeForce RTX 4050 6GB, No OS, Mecha Gray",student_performance_budget_constrained,5498.99,0.4641793393820076
"Laptop Apple 14.2'' MacBook Pro 14 Liquid Retina XDR, Apple M5 chip (10-core CPU), 16GB, 1TB SSD, Apple M5 10-core GPU, macOS, Space Black, INT keyboard, 2025",student_performance_budget_constrained,9498.99,0.5058729357613487
"Laptop Apple 14.2'' MacBook Pro 14 Liquid Retina XDR, Apple M5 chip (10-core CPU), 16GB, 1TB SSD, Apple M5 10-core GPU, macOS, Silver, INT keyboard, 2025",student_performance_budget_constrained,9498.99,0.510832392103298
"Laptop Apple 14.2'' MacBook Pro 14 Liquid Retina XDR, Apple M5 chip (10-core CPU), 24GB, 1TB SSD, Apple M5 10-core GPU, macOS, Silver, INT keyboard, 2025",student_performance_budget_constrained,10504.6,0.48985859628800404
"Laptop Apple 14.2'' MacBook Pro 14 Liquid Retina XDR, Apple M5 chip (10-core CPU), 24GB, 1TB SSD, Apple M5 10-core GPU, macOS, Space Black, INT keyboard, 2025",student_performance_budget_constrained,10498.99,0.5310497942238674
"Laptop Apple 14.2'' MacBook Pro 14 Liquid Retina XDR, Apple M5 chip (10-core CPU), 32GB, 1TB SSD, Apple M5 10-core GPU, macOS, Space Black, INT keyboard, 2025",student_performance_budget_constrained,11696.56,0.4750552809734818
"Laptop Apple 14.2'' MacBook Pro 14 Liquid Retina XDR, Apple M4 Pro chip (12-core CPU), 24GB, 1TB SSD, Apple M4 Pro 16-core GPU, macOS, Silver, INT keyboard, 2024",student_performance_budget_constrained,12178.99,0.4705739584198503
"Laptop Apple 14.2'' MacBook Pro 14 Liquid Retina XDR, Apple M4 Pro chip (12-core CPU), 24GB, 1TB SSD, Apple M4 Pro 16-core GPU, macOS, Space Black, INT keyboard, 2024",student_performance_budget_constrained,12178.99,0.5043504923952461
"Laptop DELL 16'' Pro 16 PC16255, FHD+, Procesor AMD Ryzen™ 5 PRO 230 (16M Cache, up to 4.9 GHz), 16GB DDR5, 1TB SSD, AMD Radeon 760M, Win 11 Pro, Magnetite, 3Yr ProSupport",student_performance_budget_constrained,6178.12,0.5211271572564681
"Laptop Apple 14.2'' MacBook Pro 14 Liquid Retina XDR, Apple M4 Pro chip (14-core CPU), 48GB, 2TB SSD, Apple M4 Pro 20-core GPU, macOS, Space Black, INT keyboard, 2024",student_performance_budget_constrained,17598.99,0.5340751746827475
"Laptop DELL 14'' Pro 14 Plus PB14250, FHD+, Procesor Intel® Core™ Ultra 5 236V (8M Cache, up to 4.70 GHz), 16GB LPDDR5X, 1TB SSD, Intel Arc 130V, Win 11 Pro, 3Y BOS",student_performance_budget_constrained,6856.72,0.4913002924523661
"Laptop ASUS 14'' Zenbook 14 UM3406GA, WUXGA OLED, Procesor AMD Ryzen™ AI 7 445 (8M Cache, up to 4.6 GHz), 32GB LPDDR5X, 1TB SSD, AMD Radeon 840M, Win 11 Home, Jade Black",student_performance_budget_constrained,7159.59,0.5224623802417693
"Laptop DELL 16'' Pro Max 16 MC16255, FHD+, Procesor AMD Ryzen™ AI 7 PRO 350 (16M Cache, up to 5.0 GHz), 32GB LPDDR5X, 1TB SSD, RTX PRO 1000 Blackwell 8GB, Win 11 Pro, 3Yr ProSupport",student_performance_budget_constrained,13715.05,0.5009281750320645
"Laptop Lenovo 16'' ThinkPad P1 Gen 7, WQXGA IPS 165Hz, Procesor Intel® Core™ Ultra 7 165H (24M Cache, up to 5.00 GHz), 32GB LPCAMM2 LPDDR5X, 1TB SSD, RTX 3000 Ada 8GB, Win 11 Pro, Black",student_performance_budget_constrained,23157.58,0.49921994204810616
"Laptop Acer 16'' Aspire 16 AI A16-52M, WUXGA+ OLED 120Hz, Procesor Intel® Core™ Ultra 5 226V (8M Cache, up to 4.50 GHz), 16GB LPDDR5X, 1TB SSD, Intel Arc 130V, No OS, Steel Gray",student_performance_budget_constrained,5426.8,0.5218392785539868
"Laptop ASUS 16'' Vivobook S16 M3607GA, WUXGA OLED, Procesor AMD Ryzen™ AI 7 445 (8M Cache, up to 4.6 GHz), 32GB DDR5, 1TB SSD, AMD Radeon 840M, Win 11 Home, Matte Gray",student_performance_budget_constrained,6171.96,0.5189540310294776
"Laptop Lenovo 14'' ThinkPad X1 Carbon Gen 12, 2.8K OLED 120Hz Touch, Procesor Intel® Core™ Ultra 7 155U (12M Cache, up to 4.80 GHz), 32GB LPDDR5X, 1TB SSD, Intel Integrated Graphics, Win 11 Pro, Black, Paint",student_performance_budget_constrained,14946.04,0.4751652681853406
"Laptop Apple 16.2'' MacBook Pro 16 Liquid Retina XDR, Apple M5 Pro chip (18-core CPU), 24GB, 1TB SSD, Apple M5 Pro 20-core GPU, macOS, Space Black, INT keyboard, 2026",student_performance_budget_constrained,15698.99,0.5367260279199503
"Laptop Apple 16.2'' MacBook Pro 16 Liquid Retina XDR, Apple M5 Pro chip (18-core CPU), 24GB, 1TB SSD, Apple M5 Pro 20-core GPU, macOS, Silver, INT keyboard, 2026",student_performance_budget_constrained,15698.99,0.5347970480083813
"Laptop HP 14'' ProBook 4 G1i 14, WUXGA IPS, Procesor Intel® Core™ Ultra 5 225U (12M Cache, up to 4.80 GHz), 24GB DDR5, 512GB SSD, Intel Graphics, Win 11 Pro, Silver",student_performance_premium_flexible,5071.85,0.6828645328795377
