_product_name,_profile,_price,target_score
Casti Gaming Logitech G PRO X 2 Lightspeed Wireless White,commute_anc_budget_constrained,939.99,0.6003557806671573
Casti Gaming Logitech PRO X 2 Lightspeed Wireless Black,commute_anc_budget_constrained,924.99,0.6072513326038552
Casti Gaming Logitech G321 Lightspeed Wireless Black,commute_anc_budget_constrained,299.99,0.600016376235171
Casti Gaming Logitech G321 Lightspeed Wireless White,commute_anc_budget_constrained,299.99,0.6566597394759299
Casti Gaming Trust GXT 491 Fazyo Purple,commute_anc_budget_constrained,293.98,0.6027231583157843
Casti Gaming Razer Blackshark V2 Pro for PlayStation White,commute_anc_budget_constrained,869.99,0.6041849243129495
Casti Gaming Corsair HS80 Max Wireless White,commute_anc_budget_constrained,869.98,0.5928629583437647
Casti Gaming Corsair Void Max Wireless V2 Carbon Black,commute_anc_budget_constrained,854.95,0.6143535087029949
Casti Gaming Razer Blackshark V2 Pro White,commute_anc_budget_constrained,849.99,0.6251886020724947
Casti Gaming Razer Kraken V4 Wireless RGB Black,commute_anc_budget_constrained,799.99,0.6471827637136168
Casti Gaming Razer Blackshark V2 Pro Black,commute_anc_budget_constrained,799.99,0.5933255173341433
Casti Gaming Genesis Toron 531 White,commute_anc_budget_constrained,196.98,0.6221914435952802
Casti Gaming Redragon Zeus Lite Black,commute_anc_budget_constrained,129.99,0.6497406239699994
Casti Gaming Genesis Neon 213 RGB Black,commute_anc_budget_constrained,116.99,0.6552053769954682
Casti Gaming Logitech G522 Lightspeed Wireless Black,commute_anc_budget_constrained,699.99,0.643685826161815
Casti Gaming Logitech G522 Lightspeed Wireless White,commute_anc_budget_constrained,699.99,0.6544033323963663
Casti Gaming Corsair HS80 RGB WIRELESS White,commute_anc_budget_constrained,699.99,0.6273755751472082
Casti Gaming Razer Blackshark V3 Wireless Black,commute_anc_budget_constrained,699.99,0.6747129616520914
Casti Gaming Corsair HS80 RGB WIRELESS Carbon,commute_anc_budget_constrained,689.99,0.6654517801035906
Casti Gaming SteelSeries Arctis Nova Pro Wireless Xbox White,commute_anc_budget_constrained,1649.99,0.6212367993509339
Casti Gaming Logitech G735 Lightspeed Wireless RGB White,commute_anc_budget_constrained,649.99,0.6322746172347775
Casti Gaming Corsair HS65 V2 Wireless White,commute_anc_budget_constrained,629.99,0.6369269732715298
Casti Gaming Razer Blackshark V2 HyperSpeed White,commute_anc_budget_constrained,599.99,0.6775579028064316
Casti Gaming SteelSeries Arctis 5X Wireless Black,commute_anc_budget_constrained,599.99,0.6383039480601517
Casti Gaming Logitech G733 Lightspeed Wireless RGB Lilac,commute_anc_budget_constrained,599.99,0.6573780167043394
Casti Gaming ASUS ROG Delta S Core Black,commute_anc_budget_constrained,599.99,0.6730925913168364
"Casti Gaming Razer Blackshark V3 X Hyperspeed pentru PC, Black",commute_anc_budget_constrained,575.98,0.667583705154477
Casti Gaming AQIRYS Andromeda Pro Wireless Black,commute_anc_budget_constrained,559.23,0.6775090855987749
Casti Gaming Corsair HS65 V2 Wireless Black,commute_anc_budget_constrained,549.99,0.6529042743529141
Casti Gaming Corsair Void RGB Elite Wireless White V2,commute_anc_budget_constrained,549.99,0.6861174160478342
Casti Gaming SteelSeries Arctis 5P Wireless,commute_anc_budget_constrained,539.99,0.6640004557686471
Casti Gaming Logitech G733 Lightspeed Wireless RGB Black,commute_anc_budget_constrained,529.99,0.6718166651684859
Casti Gaming Logitech G733 Lightspeed Wireless RGB Blue,commute_anc_budget_constrained,529.99,0.6830636932145645
Casti Gaming Corsair HS55 Wireless White,commute_anc_budget_constrained,529.99,0.6803706230870618
Casti Gaming Corsair HS80 RGB USB White,commute_anc_budget_constrained,529.99,0.6787886590367566
Casti Gaming Logitech G733 Lightspeed Wireless RGB White,commute_anc_budget_constrained,527.99,0.6637053952245651
Casti Gaming Corsair HS55 Wireless Black,commute_anc_budget_constrained,489.99,0.6804955305855716
Casti Gaming Corsair Void RGB Elite Wireless Carbon,commute_anc_budget_constrained,486.98,0.6871455445028176
Casti Gaming Logitech PRO X Lightspeed Wireless,commute_anc_budget_constrained,459.99,0.6651179092610467
Casti Gaming Logitech G PRO X,commute_anc_budget_constrained,459.99,0.6833689545981209
Casti Gaming Razer Barracuda X Quartz,commute_anc_budget_constrained,429.99,0.7065063066198782
Casti Gaming Razer Barracuda X Mercury,commute_anc_budget_constrained,424.99,0.6742261594814533
Casti Gaming Corsair VOID RGB ELITE Wireless v2 Carbon,commute_anc_budget_constrained,399.99,0.7280174371859391
Casti Gaming AQIRYS Alya 2.0 Wireless Black,commute_anc_budget_constrained,386.37,0.7330624945881854
Casti Gaming Razer Blackshark V2 X Quartz,commute_anc_budget_constrained,383.98,0.6832558210611352
Casti Gaming Razer BlackShark V2 X White,commute_anc_budget_constrained,381.98,0.7357200982489952
Casti Gaming Corsair HS55 Surround Carbon,commute_anc_budget_constrained,379.99,0.7061029024563671
Casti Gaming Corsair HS55 Surround White,commute_anc_budget_constrained,379.98,0.7173468697787891
Casti Gaming Corsair Void RGB Elite Carbon,commute_anc_budget_constrained,374.99,0.7000636957071835
Casti Gaming Razer Kraken V4 X RGB Black,commute_anc_budget_constrained,359.99,0.7315241608517001
Casti Gaming SteelSeries Arctis Nova Pro Wireless PS5 Black,commute_anc_budget_constrained,1319.99,0.7237212817323737
Casti Gaming SteelSeries Arctis Nova Pro Wireless PS5 White,commute_anc_budget_constrained,1319.99,0.6993163362234482
Casti Gaming SteelSeries Arctis Nova Pro Wireless,commute_anc_budget_constrained,1319.99,0.6922953613560946
Casti Gaming SteelSeries Arctis Nova Pro Wireless X,commute_anc_budget_constrained,1319.99,0.6863933526512159
Casti Gaming SteelSeries Arctis Nova Pro Wireless White,commute_anc_budget_constrained,1319.99,0.7193582368840554
Casti Gaming Logitech G535 Lightspeed Wireless,commute_anc_budget_constrained,333.99,0.7298280416422817
Casti Gaming Logitech G535 Lightspeed Black-Blue,commute_anc_budget_constrained,333.99,0.7313979269822758
Casti Gaming Corsair HS55 White,commute_anc_budget_constrained,319.99,0.7188811025681281
Casti Gaming A4Tech MR720 Naraka White,commute_anc_budget_constrained,315.2,0.6990800462003233
Casti Gaming Redragon ZeusX 7.1 RGB White,commute_anc_budget_constrained,315.2,0.7085784793531349
Casti Gaming Corsair HS55 Black,commute_anc_budget_constrained,314.99,0.745309879758653
Casti Gaming White Shark GH-2342 FIREFLY White,commute_anc_premium_flexible,79.98,0.6345471905135546
Casti Gaming Havit H659d RGB Black,commute_anc_premium_flexible,76.25,0.6473090398071858
Casti Gaming Havit H2040d Black,commute_anc_premium_flexible,75.22,0.6229831609401926
Casti Gaming Esperanza EGH430 Thunderbird Black/Green,commute_anc_premium_flexible,71.98,0.6514023618847103
Casti Gaming Havit H2043U White,commute_anc_premium_flexible,71.17,0.6355606423329078
Casti Gaming Redragon Scylla Black,commute_anc_premium_flexible,69.99,0.6657121513695758
"Casti Gaming Hoco EW28, TWS, Black",commute_anc_premium_flexible,67.98,0.6603573246846526
Casti Gaming White Shark GH-2443 SPARROW White,commute_anc_premium_flexible,65.98,0.6350797864215117
Casti Gaming White Shark GH-2443 SPARROW Black,commute_anc_premium_flexible,65.98,0.6424606248060565
Casti Gaming Marvo In-Ear GP-002,commute_anc_premium_flexible,63.98,0.6340793153446905
Casti Gaming Havit H2230d Black,commute_anc_premium_flexible,58.96,0.6169833905437612
Casti Gaming Esperanza EGH470 Night Shade RGB Black,commute_anc_premium_flexible,55.98,0.6283837307245322
Casti Gaming Esperanza EGH450 Avanger Black/Blue,commute_anc_premium_flexible,49.98,0.649820130247373
Casti Gaming Redragon Pelias Black,commute_anc_premium_flexible,46.99,0.6525220371723257
Casti Gaming Esperanza EGH330B Crow Black/Red,commute_anc_premium_flexible,39.98,0.6493654157272762
Casti Gaming Esperanza EGH330B Crow Black/Blue,commute_anc_premium_flexible,33.98,0.6406830009537308
Casti Gaming Fury Phantom RGB Black-Blue,commute_anc_premium_flexible,31.98,0.6654867289398165
Casti Gaming SteelSeries Arctis Nova Pro Wireless Xbox White,commute_anc_premium_flexible,1649.99,0.8228430110202846
Casti Gaming SteelSeries Arctis Nova Pro Wireless,commute_anc_premium_flexible,1319.99,0.8534134902523897
Casti Gaming SteelSeries Arctis Nova Pro Wireless PS5 White,commute_anc_premium_flexible,1319.99,0.8038729110464203
Casti Gaming SteelSeries Arctis Nova Pro Wireless PS5 Black,commute_anc_premium_flexible,1319.99,0.7609004086581039
Casti Gaming SteelSeries Arctis Nova Pro Wireless White,commute_anc_premium_flexible,1319.99,0.8450241742472323
Casti Gaming SteelSeries Arctis Nova Pro Wireless X,commute_anc_premium_flexible,1319.99,0.810853100616041
Casti Gaming SteelSeries Arctis Nova Pro,commute_anc_premium_flexible,1169.99,0.8431794890732117
Casti Gaming ASUS ROG Cetra Open Wireless Black,commute_anc_premium_flexible,1129.99,0.8435412781568481
Casti Gaming SteelSeries Arctis Nova 7X Wireless Gen 2 White pentru Xbox,commute_anc_premium_flexible,999.99,0.8883339925377194
Casti Gaming SteelSeries Arctis Nova 7X Wireless Gen 2 Black pentru Xbox,commute_anc_premium_flexible,859.99,0.8721273470228162
Casti Gaming SteelSeries Arctis Nova 7P Wireless Gen 2 Magenta pentru PS5,commute_anc_premium_flexible,859.99,0.8674445964999176
Casti Gaming SteelSeries Arctis Nova 7P Wireless Gen 2 Black pentru PS5,commute_anc_premium_flexible,859.99,0.8808672390566177
Casti Gaming SteelSeries Arctis Nova 7P Wireless Gen 2 White pentru PS5,commute_anc_premium_flexible,799.99,0.8747294114755259
Casti Gaming SteelSeries Arctis Nova 7 Wireless Gen 2 Magenta,commute_anc_premium_flexible,799.99,0.8582059198789764
Casti Gaming SteelSeries Arctis Nova 7 Wireless Gen 2 Black,commute_anc_premium_flexible,799.99,0.8887889783438363
Casti Gaming SteelSeries Arctis GameBuds White,commute_anc_premium_flexible,734.99,0.8486658379370138
Casti Gaming SteelSeries Arctis GameBuds for Xbox,commute_anc_premium_flexible,659.99,0.8813658389639517
Casti Gaming SteelSeries Arctis GameBuds Black,commute_anc_premium_flexible,659.99,0.8439494993305543
Casti Gaming SteelSeries Arctis Nova 5P Wireless White,commute_anc_premium_flexible,619.99,0.8811344682134675
Casti Gaming SteelSeries Arctis Nova 5 Wireless White,commute_anc_premium_flexible,599.99,0.8819927318235399
Casti Gaming SteelSeries Arctis Nova 5X White,commute_anc_premium_flexible,599.99,0.9116620382263746
Casti Gaming SteelSeries Arctis Nova 5 Wireless,commute_anc_premium_flexible,529.99,0.8506041788565134
Casti Gaming SteelSeries Arctis Nova 3X Wireless White Xbox,commute_anc_premium_flexible,459.99,0.8736566309455404
Casti Gaming SteelSeries Arctis Nova 3X Wireless Aqua Xbox,commute_anc_premium_flexible,459.99,0.9021280229940996
Casti Gaming SteelSeries Arctis Nova 3X Wireless Lavender Xbox,commute_anc_premium_flexible,459.99,0.8923807195905628
Casti Gaming SteelSeries Arctis Nova 3P Wireless Aqua Playstation 5,commute_anc_premium_flexible,449.99,0.8898191494518336
Casti Gaming SteelSeries Arctis Nova 3X Wireless Black Xbox,commute_anc_premium_flexible,449.99,0.8670903343659128
Casti Gaming SteelSeries Arctis Nova 3P Wireless Black,commute_anc_premium_flexible,449.99,0.8743966814632549
Casti Gaming SteelSeries Arctis Nova 3P Wireless Lavander Playstation 5,commute_anc_premium_flexible,429.99,0.9121912165144823
Casti Gaming SteelSeries Arctis Nova 3 Black,commute_anc_premium_flexible,399.99,0.8878762343623389
Casti Gaming HATOR Phoenix 2 Wireless Black,commute_anc_premium_flexible,399.99,0.8964136121603069
Casti Gaming AQIRYS Luna RGB White,commute_anc_premium_flexible,369.99,0.8882186735492885
Casti Gaming SteelSeries Arctis Nova 3P Wireless White Playstation 5,commute_anc_premium_flexible,369.99,0.8668607298198228
Casti Gaming Redragon Thoridal Black,commute_anc_premium_flexible,357.98,0.9098455960752407
Casti Gaming SteelSeries Arctis Nova 1P,commute_anc_premium_flexible,355.87,0.9013476954504711
Casti Gaming SteelSeries Arctis Nova 1P White,commute_anc_premium_flexible,355.86,0.9373963231811275
Casti Gaming SteelSeries Arctis Nova 1X,commute_anc_premium_flexible,299.99,0.8739815302690748
Casti Gaming Razer BlackShark V2 X XBOX Black,commute_anc_premium_flexible,299.98,0.9107451549600579
Casti Gaming Fifine H6W White,commute_anc_premium_flexible,299.98,0.8680628172153083
Casti Gaming Fifine H9W White,commute_anc_premium_flexible,279.98,0.8985179758144434
Casti Gaming HATOR Hyperpunk 3 Wireless Black,commute_anc_premium_flexible,257.99,0.9160857202857096
Casti Gaming SteelSeries Arctis Nova 1 White,commute_anc_premium_flexible,249.99,0.8555438253524901
Casti Gaming SteelSeries Arctis Nova 1 Black,commute_anc_premium_flexible,249.99,0.8928878781895876
Casti Gaming HATOR Hypergang 3 USB Black,commute_anc_premium_flexible,242.89,0.8861047915069189
Casti Gaming Redragon Luna Pro Black,commute_anc_premium_flexible,239.99,0.8834860556709843
Casti Gaming Razer BlackShark V2 X Xbox White,commute_anc_premium_flexible,215.98,0.9065228108659564
Casti Gaming Trust GXT498B pentru PS5 Pink,commute_anc_premium_flexible,209.98,0.9215554763267014
Casti Gaming A4Tech MR595 Proxy Boom Multi-Mode Connection,commute_anc_premium_flexible,203.98,0.8967993922711466
Casti Gaming A4Tech MR595 Renegade Sunset Multi-Mode Connection,commute_anc_premium_flexible,203.98,0.9035746951269301
Casti Gaming A4Tech MR595 Renegade Midnight Multi-Mode Connection,commute_anc_premium_flexible,203.98,0.9017511416369147
Casti Gaming HATOR Hypergang 3 White,commute_anc_premium_flexible,199.99,0.8997159676138821
Casti Gaming HATOR Hypergang 3 Black,commute_anc_premium_flexible,193.19,0.8782593430269893
Casti Gaming LORGAR Kaya 360,commute_anc_premium_flexible,187.98,0.9224957369501344
Casti Gaming HATOR Hyperpunk 3 USB Black,commute_anc_premium_flexible,185.32,0.9063740395528694
Casti Gaming A4Tech M595 Renegade Midnight,commute_anc_premium_flexible,167.98,0.9093018226406617
Casti Gaming A4Tech M595 Renegade Sunset,commute_anc_premium_flexible,167.98,0.8852740002600985
Casti Gaming A4Tech M595 Proxy Boom,commute_anc_premium_flexible,167.98,0.8922197848808253
Casti Gaming Havit TW970 Wireless Black,commute_anc_premium_flexible,113.86,0.9007968123712649
Casti Gaming ASUS ROG Delta II White,commute_anc_premium_flexible,1039.99,0.40470117172294534
Casti Gaming ASUS ROG Pelta RGB White,commute_anc_premium_flexible,729.99,0.41832187192444004
Casti Gaming Logitech G321 Lightspeed Wireless White,commute_anc_premium_flexible,299.99,0.4632305802016953
Casti Gaming Logitech G321 Lightspeed Wireless Black,commute_anc_premium_flexible,299.99,0.4856959541433144
Casti Gaming Trust GXT 491 Fazyo Purple,commute_anc_premium_flexible,293.98,0.4625065340673104
Casti Gaming Genesis Toron 531 White,commute_anc_premium_flexible,196.98,0.460418315350023
Casti Gaming Redragon Zeus Lite Black,commute_anc_premium_flexible,129.99,0.4681092831116491
Casti Gaming Genesis Neon 213 RGB Black,commute_anc_premium_flexible,116.99,0.47599642386470314
Casti Gaming Razer Kraken V4 Pro,commute_anc_premium_flexible,1799.99,0.5445101223308997
Casti Gaming Corsair VIRTUOSO MAX RGB Wireless Carbon Black,commute_anc_premium_flexible,1679.99,0.6013618181810346
"Casti Gaming Razer Blackshark V3 Pro, White",commute_anc_premium_flexible,1343.95,0.5972454015413846
Casti Gaming Corsair HS80 Max Wireless Steel Grey,commute_anc_premium_flexible,1139.99,0.607635265355746
Casti Gaming Corsair Virtuoso RGB Carbon Wireless,commute_anc_premium_flexible,1138.81,0.61057495392315
Casti Gaming Corsair Virtuoso RGB Black Wireless XT,commute_anc_premium_flexible,1099.98,0.56931860024726
Casti Gaming Corsair Virtuoso Pro White,commute_anc_premium_flexible,1087.98,0.5654941340891566
Casti Gaming Corsair Virtuoso Pro Carbon,commute_anc_premium_flexible,1049.99,0.5698504429416316
Casti Gaming Fractal Design Scape RGB Light,commute_anc_premium_flexible,1015.99,0.6205094629114566
Casti Gaming Fractal Design Scape RGB Dark,commute_anc_premium_flexible,1015.99,0.58287550446705
Casti Gaming Corsair Virtuoso RGB White Wireless,commute_anc_premium_flexible,971.99,0.5711623820347681
Casti Gaming Logitech G PRO X 2 Lightspeed Wireless Magenta,commute_anc_premium_flexible,949.99,0.5887546643925846
Casti Gaming Logitech G PRO X 2 Lightspeed Wireless White,commute_anc_premium_flexible,939.99,0.5931411517251552
Casti Gaming Logitech PRO X 2 Lightspeed Wireless Black,commute_anc_premium_flexible,924.99,0.6040895387770392
Casti Gaming Razer Blackshark V2 Pro for PlayStation White,commute_anc_premium_flexible,869.99,0.6067030005109563
Casti Gaming Corsair HS80 Max Wireless White,commute_anc_premium_flexible,869.98,0.5851209074932077
Casti Gaming Corsair Void Max Wireless V2 Carbon Black,commute_anc_premium_flexible,854.95,0.6162072735865397
Casti Gaming Razer Blackshark V2 Pro White,commute_anc_premium_flexible,849.99,0.5899774573466459
Casti Gaming Razer Blackshark V2 Pro Black,commute_anc_premium_flexible,799.99,0.6023291710998823
Casti Gaming Razer Kraken V4 Wireless RGB Black,commute_anc_premium_flexible,799.99,0.6191901792440502
Casti Gaming Logitech G522 Lightspeed Wireless Black,commute_anc_premium_flexible,699.99,0.5980050093797643
