feat_price,feat_diagonalainch,feat_iesiresunetrms,feat_smarttv,feat_imaginehd,profile_budget_tier,profile_home_cinema,profile_smart_streaming,profile_budget_tv,profile_gaming_tv,target_score
1.0293782759071513,1.0337837837837838,0.21666666666666667,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.8405739865062415
0.892988023501353,1.0743243243243243,0.21666666666666667,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.8499701103428319
0.43775059988141024,1.0743243243243243,0.9904761904761905,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.8985993895707881
0.6358941039283812,1.0337837837837838,0.9904761904761905,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.8429352599065498
0.7605585070909482,1.0743243243243243,0.5261904761904762,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.8563527742244257
1.039943584075179,1.0337837837837838,0.37142857142857144,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.8563516429906292
1.0663555338977566,1.0337837837837838,0.37142857142857144,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.8615161938167223
1.0769203138267878,1.0337837837837838,0.37142857142857144,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.8607781238062773
1.0346611941106634,1.0337837837837838,0.4488095238095238,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.8733599844825909
1.0082487160490892,1.0337837837837838,0.5261904761904762,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.835358831623817
1.0082492442880857,1.0337837837837838,0.5261904761904762,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.8903058102664891
0.9290128665813561,1.0337837837837838,0.8357142857142859,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.8917209928807961
0.9395781747493834,1.0337837837837838,0.8357142857142859,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.8551552362531205
1.0769203138267878,1.0337837837837838,0.65,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.8369448339125523
0.5092223925792986,1.1959459459459458,0.5261904761904762,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.8633800269055084
0.5664306758950018,1.1959459459459458,0.5261904761904762,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.8831760230386962
0.8143855325903652,1.0337837837837838,1.3,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.9453130404493066
0.7705411676458895,1.2364864864864864,0.21666666666666667,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.9150157744416137
0.5856052232271969,1.2364864864864864,0.5261904761904762,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.8680683369170342
0.7040369344706318,1.2364864864864864,0.37142857142857144,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.8927104634085635
0.8248980168587475,1.2364864864864864,0.21666666666666667,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.9079396765249595
0.8602895013820052,1.2364864864864864,0.21666666666666667,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.9172375503116718
0.8339303754590727,1.2364864864864864,0.37142857142857144,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.891806224960056
0.8497770171136229,1.2567567567567568,0.21666666666666667,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.9157648422387312
1.0013826655732119,1.2567567567567568,0.21666666666666667,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.9176480826585248
0.9290128665813561,1.2364864864864864,0.5261904761904762,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.9128063553766669
0.9818372944655079,1.2364864864864864,0.4488095238095238,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.9406444981747976
0.9554253446429302,1.2364864864864864,0.5261904761904762,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.9527173270673531
0.8656247152461659,1.2364864864864864,0.8357142857142859,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.9626243284517936
0.9964700429062123,1.2364864864864864,0.65,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.9590248688844774
0.9818372944655079,1.2364864864864864,0.680952380952381,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.9379414190678094
0.6384819467719974,1.2364864864864864,1.3,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.9646863427933722
0.3954925366432788,1.5,0.5261904761904762,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.987538840758297
0.25445272459071383,1.5,0.8357142857142859,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.9880253819464767
0.49369216608362276,1.5,1.3,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.987766137565964
0.8087867274669751,1.5,0.21666666666666667,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.9900624774531694
1.2,0.0,0.0,0.39,0.5599999999999999,0.3,0.0,0.0,0.0,1.0,0.3795134530082054
1.1994189371039032,0.0,0.06190476190476191,0.39,0.5599999999999999,0.3,0.0,0.0,0.0,1.0,0.4300976495403136
1.1926891722891104,0.0,0.0,1.3,0.5599999999999999,0.3,0.0,0.0,0.0,1.0,0.4321578114133556
1.194718138274481,0.0,0.0,1.3,0.5599999999999999,0.3,0.0,0.0,0.0,1.0,0.4140903494437872
1.195773559789391,0.0,0.0,1.3,0.5599999999999999,0.3,0.0,0.0,0.0,1.0,0.40976056465323535
1.1947176100354844,0.0,0.030952380952380953,1.3,0.5599999999999999,0.3,0.0,0.0,0.0,1.0,0.4181369033367789
1.1926891722891104,0.16216216216216217,0.15476190476190477,0.39,0.5599999999999999,0.3,0.0,0.0,0.0,1.0,0.4871347050040976
1.1931328930461298,0.16216216216216217,0.15476190476190477,0.39,0.5599999999999999,0.3,0.0,0.0,0.0,1.0,0.43564332105893094
1.1614385532590366,0.16216216216216217,0.06190476190476191,1.3,0.5599999999999999,0.3,0.0,0.0,0.0,1.0,0.5027115231074327
1.1632350940859681,0.16216216216216217,0.06190476190476191,1.3,0.5599999999999999,0.3,0.0,0.0,0.0,1.0,0.47721595293677593
1.1878499748426177,0.16216216216216217,0.030952380952380953,1.3,0.5599999999999999,0.3,0.0,0.0,0.0,1.0,0.4904978026169047
1.1878505030816142,0.16216216216216217,0.030952380952380953,1.3,0.5599999999999999,0.3,0.0,0.0,0.0,1.0,0.5011090644356827
1.1878505030816142,0.16216216216216217,0.030952380952380953,1.3,0.5599999999999999,0.3,0.0,0.0,0.0,1.0,0.47383610195930975
1.1878505030816142,0.16216216216216217,0.06190476190476191,1.3,0.5599999999999999,0.3,0.0,0.0,0.0,1.0,0.47411008913775887
1.178765320581644,0.16216216216216217,0.09285714285714286,1.3,0.5599999999999999,0.3,0.0,0.0,0.0,1.0,0.5209567023663011
1.1878505030816142,0.16216216216216217,0.15476190476190477,1.3,0.5599999999999999,0.3,0.0,0.0,0.0,1.0,0.5115986699146485
1.190491698063872,0.16216216216216217,0.15476190476190477,1.3,0.5599999999999999,0.3,0.0,0.0,0.0,1.0,0.507956079371106
1.190491698063872,0.16216216216216217,0.21666666666666667,1.3,0.5599999999999999,0.3,0.0,0.0,0.0,1.0,0.5112044853903619
1.1931328930461298,0.16216216216216217,0.65,1.3,0.5599999999999999,0.3,0.0,0.0,0.0,1.0,0.5281005759889694
1.1714745659526196,0.0,0.06190476190476191,1.3,0.9099999999999999,0.3,0.0,0.0,0.0,1.0,0.6241606433255974
1.1561556350555244,0.060810810810810814,0.06190476190476191,1.3,0.9099999999999999,0.3,0.0,0.0,0.0,1.0,0.6050336781305453
0.9973680492001802,0.3648648648648649,0.21666666666666667,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.6246548463314863
1.0110494392082754,0.3648648648648649,0.21666666666666667,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.5853128930948819
0.9902896466477293,0.3851351351351351,0.21666666666666667,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.6032177672671278
1.0293782759071513,0.3851351351351351,0.21666666666666667,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.5991906571861288
1.0769197855877912,0.3851351351351351,0.21666666666666667,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.6529330865032098
1.0862706723029767,0.3851351351351351,0.21666666666666667,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.577235912392042
1.0927674837203345,0.3851351351351351,0.21666666666666667,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.6208205874253808
1.1349737795368136,0.3851351351351351,0.15476190476190477,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.5694447485659391
1.0980493454458535,0.3851351351351351,0.21666666666666667,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.6127126247677188
1.1508732450910089,0.3851351351351351,0.15476190476190477,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.6209194967632816
1.1174367730936183,0.3851351351351351,0.21666666666666667,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.6587668248789308
1.11796501209007,0.3851351351351351,0.21666666666666667,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.6390491259835909
1.122719163058134,0.3851351351351351,0.21666666666666667,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.6148782144975881
1.1604090154549525,0.3851351351351351,0.15476190476190477,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.6529091582207648
1.1614385532590366,0.3851351351351351,0.15476190476190477,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.6320384519349452
1.1614385532590366,0.3851351351351351,0.15476190476190477,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.632433144018495
1.1614385532590366,0.3851351351351351,0.15476190476190477,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.6076283766889102
1.161808848795549,0.3851351351351351,0.15476190476190477,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.6119145946677617
1.1645556915770972,0.3851351351351351,0.15476190476190477,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.6154581767666949
1.1661404085664517,0.3851351351351351,0.15476190476190477,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.6330308408170245
1.1693093143061646,0.3851351351351351,0.15476190476190477,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.6339422679060285
1.1720033331880675,0.3851351351351351,0.15476190476190477,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.6635069440370658
1.1358194901701326,0.3851351351351351,0.21666666666666667,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.6404118203864955
1.1402566977403257,0.3851351351351351,0.21666666666666667,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.5789555824016352
1.1403089934009742,0.3851351351351351,0.21666666666666667,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.6383644052879263
1.142950188383232,0.3851351351351351,0.21666666666666667,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.6043470593877005
1.1429507166222286,0.3851351351351351,0.21666666666666667,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.6140280151830165
1.146172974500583,0.3851351351351351,0.21666666666666667,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.6173917458370023
1.1466478613583928,0.3851351351351351,0.21666666666666667,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.6204107694135873
1.1482325783477476,0.3851351351351351,0.21666666666666667,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.6063160406313626
1.1508737733300054,0.3851351351351351,0.21666666666666667,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.6381244895217731
1.1557869242360013,0.3851351351351351,0.21666666666666667,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.6062774779389435
1.156156163294521,0.3851351351351351,0.21666666666666667,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.6416598435588418
1.1614385532590366,0.3851351351351351,0.21666666666666667,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.6797375549161948
0.982366061700956,0.3648648648648649,0.680952380952381,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.6100554036188048
1.1666681193239068,0.16216216216216217,0.06190476190476191,1.3,0.9099999999999999,0.3,0.0,0.0,0.0,1.0,0.6356008318699489
1.166720943223552,0.16216216216216217,0.06190476190476191,1.3,0.9099999999999999,0.3,0.0,0.0,0.0,1.0,0.590826607126095
1.1587973582767788,0.16216216216216217,0.09285714285714286,1.3,0.9099999999999999,0.3,0.0,0.0,0.0,1.0,0.6362277488405718
1.175120471506128,0.16216216216216217,0.09285714285714286,1.3,0.9099999999999999,0.3,0.0,0.0,0.0,1.0,0.6565582185766532
1.1209231504701986,0.16216216216216217,0.21666666666666667,1.3,0.9099999999999999,0.3,0.0,0.0,0.0,1.0,0.6599102666913282
1.1825681131170986,0.16216216216216217,0.15476190476190477,1.3,0.9099999999999999,0.3,0.0,0.0,0.0,1.0,0.6492324446612971
1.1640802764802907,0.32432432432432434,0.15476190476190477,0.39,0.9099999999999999,0.3,0.0,0.0,0.0,1.0,0.6729847967661375
1.1812480438649662,0.32432432432432434,0.15476190476190477,0.39,0.9099999999999999,0.3,0.0,0.0,0.0,1.0,0.7076534553634457
1.1825681131170986,0.32432432432432434,0.15476190476190477,0.39,0.9099999999999999,0.3,0.0,0.0,0.0,1.0,0.6910963217194251
1.0088836593228239,0.4864864864864865,0.21666666666666667,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.6471236533108046
0.949087004924508,0.4864864864864865,0.5261904761904762,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.6397946378228742
0.9695298540871832,0.4864864864864865,0.5261904761904762,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.6625189436102575
0.9870673887693748,0.4864864864864865,0.5261904761904762,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.6532681679402965
1.0427966028950137,0.5270270270270271,0.21666666666666667,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.6841077287254286
1.071796923800204,0.5270270270270271,0.21666666666666667,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.6540462213460808
1.177285723152583,0.3851351351351351,0.15476190476190477,0.39,0.9099999999999999,0.3,0.0,0.0,0.0,1.0,0.6766402840758956
1.0769197855877912,0.5270270270270271,0.21666666666666667,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.6948877715992887
1.0769203138267878,0.5270270270270271,0.21666666666666667,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.6761136202164151
1.0820447603313643,0.5270270270270271,0.21666666666666667,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.6596588010842828
